2803,0.490073,0.21146,0.704411,0.317021,55.5836,19.1965
2804,0.489903,0.211594,0.703853,0.317648,56.1882,19.3394
2805,0.489899,0.211509,0.70387,0.317509,55.7466,19.3385
2806,0.490116,0.211214,0.704247,0.317004,56.2986,19.2647
2807,0.490565,0.210644,0.704933,0.316303,55.9569,19.5662
2808,0.491123,0.210008,0.705912,0.315115,56.2093,19.2639
2809,0.491925,0.208933,0.70713,0.3138,55.9937,19.7908
2810,0.492308,0.208535,0.707477,0.313341,56.2119,19.3849
2811,0.492128,0.208588,0.707346,0.313506,56.0384,19.7743
2812,0.491529,0.209326,0.70604,0.314877,55.8649,19.3724
2813,0.491074,0.209848,0.705592,0.315371,56.1987,19.4513
2814,0.490417,0.210755,0.704313,0.316912,55.3785,19.2634
2815,0.490587,0.210644,0.704941,0.316176,56.3512,19.2825
2816,0.491117,0.210067,0.705507,0.315752,55.163,19.3437
2817,0.491656,0.209601,0.706599,0.314595,56.6141,19.3258
2818,0.492101,0.208946,0.707307,0.313885,54.9606,19.5191
2819,0.491915,0.20928,0.706718,0.314523,56.7508,19.4002
2820,0.490881,0.21043,0.705708,0.315682,54.7792,19.3488
2821,0.490821,0.210439,0.705051,0.316268,56.5089,19.385
2822,0.4911,0.209941,0.706247,0.314656,55.2419,19.2901
2823,0.491872,0.208956,0.70659,0.314262,56.0647,19.4292
2824,0.4919,0.208957,0.707069,0.313636,56.3118,19.5614
2825,0.49134,0.209735,0.705705,0.315497,55.2839,19.2538
2826,0.491267,0.210004,0.705599,0.315721,57.0662,19.6533
2827,0.490525,0.210809,0.704943,0.31654,54.795,19.1064
2828,0.49044,0.210825,0.704285,0.317049,56.9322,19.5783
2829,0.490387,0.210806,0.705031,0.316072,55.0789,19.0864
2830,0.490855,0.210223,0.705127,0.315983,56.1462,19.5022
2831,0.490778,0.210458,0.705418,0.31573,56.1067,19.3462
2832,0.490805,0.210592,0.705257,0.316259,55.3049,19.2027
2833,0.491184,0.210289,0.705589,0.315926,56.7639,19.6271
2834,0.49102,0.210494,0.705926,0.315609,54.8791,19.0043
2835,0.491245,0.210094,0.705568,0.315828,56.6772,19.7965
2836,0.491072,0.210316,0.706311,0.31501,55.2734,19.0199
2837,0.491275,0.209854,0.705724,0.315484,56.2408,19.8013
2838,0.490573,0.210758,0.705139,0.316061,56.2277,19.197
2839,0.490301,0.211071,0.704404,0.317056,55.3207,19.4317
2840,0.490575,0.210759,0.704727,0.316579,57.1635,19.5723
2841,0.490775,0.210411,0.705624,0.315543,54.766,18.9825
2842,0.491499,0.209431,0.70602,0.314907,57.2371,19.8177
2843,0.490942,0.210148,0.705997,0.314978,54.7476,18.8749
2844,0.490806,0.210351,0.704952,0.316265,56.3617,19.6983
2845,0.490337,0.211113,0.704842,0.316575,55.6519,18.9915
2846,0.490179,0.211333,0.704292,0.31735,55.326,19.4097
2847,0.490385,0.211162,0.704622,0.316917,56.6036,19.2472
2848,0.490526,0.210843,0.705195,0.316139,54.6872,19.176
2849,0.490986,0.210199,0.705401,0.315709,57.1872,19.5325
2850,0.490553,0.210658,0.705344,0.315774,54.8186,19.0944
2851,0.490395,0.210808,0.704435,0.316763,57.011,19.5697
2852,0.48993,0.211371,0.704155,0.317119,55.5231,19.1963
2853,0.489738,0.211608,0.703471,0.317927,56.3065,19.4508
2854,0.489748,0.211603,0.703709,0.317639,56.154,19.3098
2855,0.490002,0.211287,0.704262,0.31704,55.602,19.338
2856,0.490497,0.210671,0.704844,0.316292,56.7718,19.4745
2857,0.490821,0.210273,0.705681,0.315372,55.0605,19.2725
2858,0.491494,0.209457,0.706191,0.31469,57.0294,19.5352
2859,0.491148,0.209918,0.705956,0.315102,55.1367,19.3979
2860,0.490897,0.210329,0.705278,0.315938,56.7744,19.3631
2861,0.490529,0.210766,0.704799,0.31662,55.5021,19.5405
2862,0.490324,0.211054,0.704701,0.316628,56.0042,19.0507
2863,0.49049,0.210747,0.704561,0.3168,55.8991,19.6807
2864,0.490532,0.210662,0.705173,0.315896,55.3654,18.9224
2865,0.49105,0.209937,0.705323,0.315732,56.3512,19.7152
2866,0.490389,0.210768,0.704788,0.316294,55.4784,19.023
2867,0.490074,0.211155,0.703949,0.317319,56.1462,19.4664
2868,0.489882,0.211395,0.70378,0.317495,55.7886,19.2141
2869,0.490272,0.210861,0.704844,0.316156,55.7124,19.2079
2870,0.491066,0.209803,0.705456,0.315445,56.275,19.5813
2871,0.491302,0.20949,0.706676,0.313921,55.4495,19.109
2872,0.491871,0.208741,0.706356,0.314412,56.3722,19.7695
2873,0.491198,0.209679,0.706059,0.314737,55.8176,19.1347
2874,0.490807,0.210249,0.704771,0.316501,55.8202,19.5832
2875,0.490432,0.210904,0.704473,0.3169,56.5904,19.2976
2876,0.490471,0.210921,0.70505,0.316412,54.8817,19.3105
2877,0.491363,0.210039,0.705786,0.315646,57.4763,19.6026
2878,0.490984,0.21037,0.706122,0.31527,54.2061,19.1508
2879,0.491228,0.210125,0.705335,0.316125,57.5026,19.6635
2880,0.490536,0.21079,0.705016,0.3164,54.4926,19.1441
2881,0.490349,0.210993,0.704222,0.317184,56.5615,19.4345
2882,0.490281,0.211107,0.704313,0.317072,55.439,19.3024
2883,0.490627,0.210892,0.705465,0.315959,55.46,19.2326
2884,0.491298,0.21022,0.705919,0.315548,56.3722,19.5379
2885,0.490777,0.210936,0.705934,0.315766,55.113,19.1941
2886,0.490679,0.211119,0.704811,0.317028,56.714,19.6018
2887,0.490326,0.211224,0.704758,0.316899,55.3891,19.2814
2888,0.49041,0.210873,0.704555,0.316742,56.2434,19.5542
2889,0.490526,0.21059,0.704752,0.316408,56.0305,19.2774
2890,0.49067,0.210404,0.705381,0.315651,55.7729,19.5461
2891,0.490913,0.210244,0.70512,0.316009,56.3433,19.2279
2892,0.490838,0.21039,0.705667,0.315565,55.673,19.6028
2893,0.49088,0.210523,0.705015,0.316441,56.296,19.2131
2894,0.491185,0.20982,0.706042,0.315069,55.8307,19.5885
2895,0.490735,0.21027,0.704947,0.316091,55.6467,19.2244
2896,0.490897,0.21001,0.705359,0.315537,56.2829,19.4708
2897,0.490827,0.210215,0.705463,0.315609,55.0605,19.3615
2898,0.490979,0.210217,0.705442,0.315738,56.6167,19.3242
2899,0.490651,0.210644,0.705457,0.315879,55.255,19.3894
2900,0.490578,0.210747,0.704697,0.316603,56.6956,19.3131
2901,0.490188,0.211189,0.704509,0.316817,55.6151,19.4601
2902,0.490129,0.211316,0.704111,0.317351,56.204,19.2281
2903,0.49045,0.210904,0.704923,0.316441,56.1172,19.6126
2904,0.490853,0.210562,0.705673,0.315807,55.623,19.1956
2905,0.491607,0.209464,0.706526,0.31451,56.5195,19.7951
2906,0.491363,0.209807,0.706502,0.31464,55.347,19.2631
2907,0.491597,0.209338,0.706335,0.314566,56.6088,19.7331
2908,0.490782,0.210327,0.705437,0.315702,55.7545,19.2759
2909,0.490211,0.210993,0.704256,0.316976,56.0936,19.3511
2910,0.489856,0.211418,0.703797,0.317465,56.1856,19.4218
2911,0.489915,0.211348,0.704179,0.317001,55.2971,19.0035
2912,0.490428,0.210707,0.704572,0.316573,56.6693,19.6549
2913,0.490773,0.210363,0.705813,0.315278,54.8554,18.9234
2914,0.491628,0.209337,0.706276,0.314722,56.806,19.8131
2915,0.490958,0.210412,0.705912,0.315442,55.2997,19.0845
2916,0.490451,0.211087,0.704554,0.317014,56.1751,19.6094
2917,0.490126,0.211695,0.704494,0.31738,56.1646,19.2856
2918,0.49001,0.211587,0.70444,0.3171,55.3233,19.1995
2919,0.490512,0.210814,0.704865,0.316482,57.0058,19.6603
2920,0.490673,0.210408,0.705619,0.315293,54.8449,18.9662
2921,0.491337,0.209437,0.705784,0.314987,57.2266,19.8887
2922,0.490651,0.210326,0.705315,0.31559,55.0552,18.9295
2923,0.490493,0.210574,0.704574,0.316602,56.6903,19.7825
2924,0.490364,0.210861,0.704653,0.31665,55.5705,19.0676
2925,0.490913,0.210209,0.705596,0.315519,55.765,19.5585
2926,0.49161,0.209471,0.706459,0.314655,56.3013,19.4332
2927,0.490967,0.21026,0.705668,0.315508,55.4469,19.3311
2928,0.490561,0.210823,0.704786,0.316716,56.3144,19.4859
2929,0.490192,0.211297,0.70411,0.317398,55.715,19.1792
2930,0.490289,0.21111,0.7046,0.316874,55.744,19.5511
2931,0.490758,0.210641,0.704908,0.316491,56.275,19.2379
2932,0.490883,0.210337,0.705883,0.315361,55.2129,19.6152
2933,0.491261,0.2099,0.705883,0.315285,56.409,19.2143
2934,0.490888,0.210283,0.705615,0.315657,55.4338,19.6587
2935,0.490633,0.210704,0.705055,0.316341,56.062,19.1519
2936,0.490829,0.210392,0.704911,0.316472,56.0095,19.7314
2937,0.490748,0.21062,0.70548,0.315885,55.8307,19.1997
2938,0.490796,0.210481,0.704817,0.316533,56.3039,19.5992
2939,0.490667,0.210641,0.705549,0.315723,55.6467,19.3837
2940,0.490807,0.210562,0.704889,0.316457,56.2645,19.3209
2941,0.49064,0.210658,0.705242,0.316119,55.7413,19.7424
2942,0.490654,0.210778,0.704759,0.316708,56.1146,19.0551
2943,0.490609,0.210693,0.704819,0.316717,55.9359,19.8096
2944,0.490294,0.211146,0.704537,0.316913,55.8018,18.9542
2945,0.490127,0.2113,0.704043,0.317476,55.97,19.6323
2946,0.490151,0.211339,0.704735,0.316676,55.5231,19.0298
2947,0.490399,0.210968,0.70457,0.3168,56.0226,19.4128
2948,0.490392,0.210968,0.705121,0.316239,55.7361,19.3865
2949,0.490627,0.210631,0.704763,0.316475,56.0252,19.2643
2950,0.490538,0.210605,0.704907,0.31627,56.0358,19.6996
2951,0.490291,0.210869,0.704409,0.316713,55.6362,19.0359
2952,0.490406,0.210672,0.704641,0.316488,56.5641,19.7662
2953,0.490327,0.210835,0.704821,0.316309,55.2524,18.9146
2954,0.490725,0.210384,0.70495,0.316178,56.8165,19.7916
2955,0.490771,0.21048,0.70554,0.315697,55.2892,19.088
2956,0.491387,0.209769,0.705896,0.315284,56.7666,19.7025
2957,0.490874,0.210471,0.705717,0.315732,55.5363,19.3139
2958,0.490562,0.21089,0.704846,0.316624,56.2802,19.4132
2959,0.490182,0.211198,0.704428,0.317069,55.8491,19.5225
2960,0.489987,0.211323,0.704315,0.316889,55.4548,19.0649
2961,0.490145,0.211019,0.704068,0.317145,56.388,19.5664
2962,0.490247,0.210901,0.704918,0.316104,55.0473,18.9621
2963,0.490874,0.210185,0.705041,0.316001,56.693,19.6116
2964,0.490371,0.210957,0.704999,0.316292,55.2603,19.1332
2965,0.490218,0.211333,0.704245,0.317315,56.5694,19.5061
2966,0.490073,0.21152,0.704425,0.317282,55.6625,19.4123
2967,0.490457,0.210997,0.705157,0.316201,55.9753,19.3678
2968,0.490967,0.210206,0.705496,0.315784,56.317,19.63
2969,0.491189,0.209746,0.70641,0.314359,55.5258,19.3686
2970,0.49138,0.209452,0.705703,0.315183,56.622,19.5676
2971,0.490913,0.210041,0.705688,0.315215,55.6099,19.4303
2972,0.490344,0.210899,0.704191,0.317094,56.3302,19.2541
2973,0.490258,0.211077,0.704581,0.316853,55.7256,19.48
2974,0.490615,0.210849,0.705249,0.316106,55.836,19.109
2975,0.491125,0.210066,0.705963,0.315341,55.807,19.6951
2976,0.490471,0.210925,0.705173,0.316113,55.6362,19.1552
2977,0.490059,0.211305,0.704124,0.317343,55.9832,19.4453
2978,0.489822,0.211559,0.703788,0.31761,55.8307,19.4696
2979,0.490115,0.211297,0.704249,0.317075,55.8833,19.0332
2980,0.490897,0.210354,0.705413,0.315866,56.154,19.9189
2981,0.491224,0.210218,0.70632,0.314937,55.8728,18.9629
2982,0.491484,0.209623,0.706461,0.314708,56.1383,19.9884
2983,0.490493,0.210829,0.704947,0.316247,55.9306,19.061
2984,0.48994,0.211355,0.703966,0.317364,55.928,19.6229
2985,0.489728,0.211578,0.7035,0.317868,56.0936,19.4279
2986,0.489982,0.211323,0.704378,0.316845,55.9043,19.1305
2987,0.4906,0.210615,0.704918,0.316445,56.367,19.7973
2988,0.490756,0.21059,0.705678,0.315498,55.6257,18.8686
2989,0.490982,0.210152,0.705272,0.31603,56.3801,19.9473
2990,0.490643,0.210604,0.705172,0.31601,55.5179,18.8223
2991,0.490594,0.210542,0.704696,0.316635,56.2408,19.8002
2992,0.490238,0.211018,0.704301,0.317027,55.6125,19.0385
2993,0.49024,0.211042,0.704373,0.316855,56.1067,19.5378
2994,0.490338,0.211018,0.704422,0.317007,55.8649,19.4456
2995,0.490322,0.211093,0.704869,0.31641,55.8833,19.2595
2996,0.490445,0.210877,0.70462,0.31683,56.48,19.6272
2997,0.490178,0.21113,0.704665,0.316528,55.694,19.1155
2998,0.49022,0.21096,0.704058,0.317219,56.6535,19.6795
2999,0.490168,0.210965,0.704514,0.316595,55.2156,19.041
3000,0.490723,0.210219,0.704966,0.316082,56.6535,19.6106
3001,0.490577,0.210459,0.705123,0.316027,55.2392,19.1723
3002,0.490684,0.210351,0.70518,0.315805,56.3696,19.4501
3003,0.490734,0.210296,0.704957,0.316144,55.7624,19.4179
3004,0.490457,0.210659,0.704888,0.316104,56.1041,19.3009
3005,0.490502,0.210562,0.704398,0.31681,56.2539,19.5443
3006,0.49044,0.210608,0.704806,0.31624,55.9096,19.2704
3007,0.490559,0.210432,0.704589,0.31654,56.0804,19.419
3008,0.490542,0.210469,0.704821,0.316222,55.9306,19.4347
3009,0.490474,0.210625,0.704946,0.316103,55.5179,19.0791
3010,0.490943,0.210061,0.705395,0.31566,56.1146,19.6618
3011,0.490527,0.210697,0.705258,0.315873,55.4154,18.8746
3012,0.490494,0.210741,0.704525,0.316849,56.1672,19.7555
3013,0.490335,0.211046,0.704676,0.316671,55.765,18.9442
3014,0.490574,0.210666,0.70482,0.316522,55.7413,19.6755
3015,0.490609,0.210672,0.704962,0.316311,56.4537,19.2434
3016,0.490464,0.210793,0.705284,0.31595,55.0631,19.3677
3017,0.490769,0.210388,0.704985,0.316168,56.9506,19.519
3018,0.490104,0.211176,0.704502,0.316781,54.9448,19.1887
3019,0.489987,0.211299,0.703519,0.317861,56.9033,19.5532
3020,0.489998,0.211244,0.703924,0.317452,55.4259,19.2458
3021,0.490358,0.210774,0.704665,0.316432,56.296,19.4167
3022,0.490939,0.21002,0.705437,0.315555,55.8754,19.4303
3023,0.490537,0.21057,0.705329,0.315598,55.8596,19.2948
3024,0.490444,0.210714,0.704619,0.316621,55.8675,19.4364
3025,0.490792,0.2103,0.705374,0.315674,56.0305,19.3763
3026,0.491035,0.210041,0.705556,0.315681,55.5626,19.357
3027,0.491705,0.209192,0.70652,0.314401,56.3565,19.6187
3028,0.491301,0.209858,0.706348,0.314838,55.2787,19.2475
3029,0.491122,0.210096,0.705656,0.315548,56.2566,19.5862
3030,0.490308,0.211255,0.704881,0.316708,55.5152,19.1823
3031,0.48982,0.21178,0.703552,0.318109,56.1278,19.4679
3032,0.489738,0.211794,0.703645,0.317986,55.9069,19.3155
3033,0.489939,0.211408,0.703787,0.317561,55.9332,19.3564
3034,0.490271,0.210868,0.70443,0.316751,56.2461,19.5813
3035,0.490512,0.210507,0.704999,0.315927,55.6651,19.1832
3036,0.49103,0.209797,0.705725,0.315102,56.3644,19.7308
3037,0.490624,0.210393,0.705226,0.315702,55.694,19.0888
3038,0.490672,0.210372,0.705093,0.31597,56.3197,19.7568
3039,0.490086,0.211291,0.704305,0.317053,55.9727,19.0934
3040,0.489756,0.211741,0.703794,0.317742,55.9543,19.555
3041,0.489706,0.211911,0.703784,0.317866,56.3801,19.2412
3042,0.489785,0.2117,0.704033,0.317442,55.5179,19.36
3043,0.4902,0.211136,0.704412,0.316937,56.714,19.4502
3044,0.490454,0.210673,0.705046,0.316023,55.1998,19.2351
3045,0.491012,0.209873,0.705451,0.315452,56.898,19.6211
3046,0.49056,0.210425,0.705115,0.315837,55.2787,19.2154
3047,0.490238,0.210835,0.704336,0.316756,56.4879,19.4733
3048,0.48966,0.21161,0.703708,0.317547,55.7019,19.2593
3049,0.489423,0.211946,0.703363,0.317969,55.8281,19.233
3050,0.489515,0.211852,0.703441,0.317945,56.317,19.4765
3051,0.489825,0.211476,0.704174,0.317039,55.2918,19.0678
3052,0.490507,0.210629,0.704842,0.316348,56.7192,19.7311
3053,0.490668,0.210525,0.705425,0.315637,55.2918,19.0575
3054,0.491119,0.210077,0.705873,0.315424,56.4511,19.8673
3055,0.490888,0.210932,0.705703,0.316081,55.9411,19.1746
3056,0.490511,0.211378,0.705458,0.316671,55.4522,19.7035
3057,0.491115,0.211336,0.705954,0.316627,56.8323,19.4612
3058,0.490202,0.21128,0.705029,0.316545,54.8659,19.308
3059,0.490563,0.210487,0.70458,0.316628,56.5063,19.9802
3060,0.49112,0.210189,0.70601,0.315199,55.5468,18.8468
3061,0.491799,0.209491,0.706468,0.315117,56.1777,20.3877
3062,0.491586,0.21048,0.706765,0.315299,55.8912,18.905
3063,0.490045,0.211257,0.704004,0.317435,56.2539,19.7888
3064,0.489797,0.211803,0.704108,0.317572,55.0526,19.3705
3065,0.490917,0.211749,0.705542,0.317065,56.714,19.2446
3066,0.489794,0.211699,0.703708,0.317877,55.8754,19.7424
3067,0.49028,0.211176,0.70513,0.316401,54.6977,19.1367
3068,0.492118,0.210018,0.706991,0.315343,57.8838,19.7872
3069,0.490958,0.210101,0.706215,0.314891,54.724,18.805
3070,0.491945,0.209142,0.706666,0.314718,56.5694,20.2139
3071,0.492756,0.209972,0.708479,0.314168,55.8307,18.874
3072,0.490601,0.210719,0.704323,0.316956,56.4695,19.8546
3073,0.492155,0.211303,0.708802,0.315621,53.6777,20.3621
3074,0.494129,0.211401,0.711252,0.315295,57.1425,19.4391
3075,0.493653,0.211058,0.710559,0.315282,57.3686,19.4363
3076,0.497171,0.210882,0.718942,0.313193,54.1088,19.64
3077,0.491676,0.210527,0.706428,0.316174,57.0163,19.5912
3078,0.49207,0.21099,0.707184,0.315754,54.1667,19.3223
3079,0.496021,0.211004,0.71537,0.313971,52.8864,23.7561
3080,0.496134,0.210628,0.715656,0.312768,56.2224,19.2453
3081,0.496937,0.209094,0.716275,0.311232,57.7734,19.5431
3082,0.497824,0.208556,0.719603,0.30996,54.2692,19.8367
3083,0.497861,0.208282,0.71923,0.309914,55.694,20.1273
3084,0.496153,0.209818,0.715014,0.312514,56.4511,19.4262
3085,0.495922,0.210965,0.71483,0.313837,57.7576,19.4648
3086,0.492914,0.211025,0.709536,0.315143,53.3675,20.1425
3087,0.497577,0.209938,0.718016,0.312188,53.591,22.0174
3088,0.495083,0.209435,0.71184,0.313154,56.6088,19.2542
3089,0.496585,0.209651,0.714907,0.312446,57.1477,19.4846
3090,0.493505,0.209773,0.709026,0.314519,57.0242,19.427
3091,0.497238,0.210692,0.718778,0.312616,54.2981,19.4135
3092,0.493812,0.210011,0.710644,0.31416,56.9243,19.4831
3093,0.49685,0.210421,0.716476,0.312703,56.4196,19.2452
3094,0.495701,0.210243,0.714141,0.313007,57.1477,19.3533
3095,0.494623,0.209743,0.71207,0.313408,56.0594,19.5788
3096,0.496054,0.210555,0.71568,0.312883,55.1157,19.3533
3097,0.493854,0.210494,0.709718,0.315055,56.9532,19.6315
3098,0.49598,0.210518,0.71437,0.313317,56.9269,19.1549
3099,0.493929,0.210309,0.710428,0.314277,56.3933,19.449
3100,0.494782,0.209989,0.712465,0.313496,56.2171,19.779
3101,0.494093,0.210179,0.712049,0.313311,54.2718,19.2606
3102,0.494448,0.209404,0.711366,0.313363,57.9285,19.8638
3103,0.495494,0.209723,0.714057,0.312389,55.5599,18.8844
3104,0.493619,0.209307,0.71004,0.313492,56.8612,19.8459
3105,0.495322,0.209897,0.713842,0.313065,54.2613,19.9204
3106,0.493394,0.209472,0.709816,0.313197,55.3444,19.4948
3107,0.495252,0.208919,0.712182,0.312653,57.2792,19.4751
3108,0.494058,0.210006,0.711143,0.313216,55.6257,19.0961
3109,0.492617,0.210805,0.707995,0.315774,56.3854,19.4906
3110,0.493317,0.211436,0.710244,0.315418,54.5242,19.4516
3111,0.491845,0.211445,0.707365,0.316124,56.4932,19.1287
3112,0.493673,0.21053,0.70983,0.314893,56.9506,19.55
3113,0.492838,0.210222,0.709248,0.313931,56.4932,19.1646
3114,0.493233,0.210007,0.709537,0.314352,55.7124,19.6165
3115,0.4928,0.210161,0.709228,0.314001,55.9201,19.4589
3116,0.492146,0.210808,0.707082,0.315827,56.3013,19.1805
3117,0.492561,0.210643,0.707656,0.315525,57.5026,19.6321
3118,0.491315,0.211051,0.706208,0.316116,55.3233,19.0354
3119,0.492491,0.210839,0.708286,0.315632,55.3654,20.5749
3120,0.491422,0.211109,0.706774,0.315652,55.949,18.9919
3121,0.4926,0.210614,0.708158,0.315266,56.9164,19.5419
3122,0.4916,0.210975,0.707487,0.315302,54.9106,19.8592
3123,0.492675,0.210776,0.709403,0.314956,53.9485,20.3663
3124,0.491449,0.210975,0.706582,0.316,55.8596,19.8148
3125,0.491864,0.211165,0.707305,0.315824,55.7571,19.0387
3126,0.491096,0.211172,0.705745,0.316577,56.664,19.5918
3127,0.492131,0.211028,0.708186,0.315116,53.8959,19.4725
3128,0.491844,0.210528,0.706591,0.315714,56.9979,19.5034
3129,0.492154,0.210781,0.707692,0.315173,56.0226,19.2066
3130,0.491533,0.210772,0.706058,0.316195,56.1935,19.4863
3131,0.491689,0.21127,0.706878,0.316184,55.3523,19.7849
3132,0.490967,0.211442,0.70567,0.316589,55.9332,19.0348
3133,0.491835,0.210775,0.70673,0.315816,57.337,19.6474
3134,0.491427,0.210571,0.706674,0.315066,54.9974,18.9231
3135,0.492597,0.209694,0.707975,0.314404,55.8097,20.2863
3136,0.491123,0.210986,0.705756,0.316113,55.1998,19.0447
3137,0.491116,0.211577,0.705258,0.317281,56.5457,19.3545
3138,0.490561,0.211831,0.704606,0.317697,54.9395,19.8585
3139,0.491342,0.211292,0.706785,0.315866,53.7382,19.9392
3140,0.491643,0.210261,0.706169,0.315608,56.3538,19.8539
3141,0.491477,0.210768,0.706632,0.315322,55.6467,18.9131
3142,0.491029,0.210985,0.705285,0.316747,56.9111,19.6975
3143,0.49109,0.211324,0.705891,0.316571,55.1682,19.1447
3144,0.490906,0.211215,0.705197,0.316815,56.6903,19.4453
3145,0.491369,0.210928,0.705703,0.316461,56.5957,19.2639
3146,0.491181,0.210915,0.705964,0.315905,55.8885,19.3497
3147,0.491563,0.210682,0.706256,0.315945,56.0831,19.4452
3148,0.490836,0.211443,0.705409,0.316664,56.1383,19.265
3149,0.490636,0.211802,0.704851,0.317513,56.7718,19.2556
3150,0.490465,0.211925,0.704863,0.317576,55.7624,19.3657
3151,0.490615,0.211758,0.705376,0.316998,55.97,19.2406
3152,0.490892,0.211394,0.705245,0.316973,56.3249,19.4375
3153,0.490966,0.211282,0.705833,0.316187,56.2881,19.1898
3154,0.491235,0.211051,0.70595,0.316364,54.7581,19.8833
3155,0.491016,0.211251,0.705835,0.316279,55.6309,19.6471
3156,0.491,0.211371,0.705247,0.316986,55.5678,19.3288
3157,0.490856,0.211348,0.705229,0.316857,56.3933,19.5724
3158,0.490871,0.211417,0.705604,0.316678,54.327,19.4547
3159,0.490886,0.211112,0.705228,0.316704,56.9295,19.6606
3160,0.491042,0.211021,0.70595,0.31588,55.2603,18.9369
3161,0.491304,0.210471,0.705723,0.316,57.1136,19.8032
3162,0.491298,0.210584,0.706469,0.3152,54.6583,18.9365
3163,0.491631,0.210066,0.705797,0.315823,57.4658,19.8247
3164,0.491202,0.210623,0.705965,0.315585,55.2419,18.8554
3165,0.491332,0.210525,0.705424,0.316457,56.6588,19.8615
3166,0.490807,0.211078,0.705299,0.316402,55.3838,18.9903
3167,0.490954,0.211006,0.705118,0.316761,56.6483,19.5217
3168,0.49061,0.211365,0.70486,0.317047,55.807,19.2251
3169,0.490672,0.211383,0.705171,0.316818,55.4206,19.4267
3170,0.490964,0.21101,0.705103,0.316828,56.7955,19.503
3171,0.490737,0.211302,0.705346,0.316513,55.3444,19.1533
3172,0.490857,0.211273,0.705038,0.31712,56.3433,19.8886
3173,0.490674,0.211416,0.705334,0.316571,54.7608,19.1526
3174,0.491101,0.211003,0.705368,0.316653,56.9953,19.5715
3175,0.490991,0.210995,0.705623,0.316231,54.7213,19.2219
